11	1	6000	2	intrusion	red	middle	5	4		127	5		347	6		228	1		326	2		33	3		33	0		1	5630	1
11	1	6000	2	positive	green	middle	31	1		328	2		378	3		286	4		68	5		244	6		378	0		0	3436	2
11	1	6000	4	new	green	middle	129	1		365	2		138	3		234	4		224	5		99	6		255	0		1	5805	1
11	1	6000	3	new	red	middle	36	4		24	5		394	6		302	1		373	2		280	3		318	0		1	1315	2
11	1	6000	4	positive	green	middle	125	1		362	2		331	3		345	4		174	5		198	6		362	0		0	1814	0
11	1	6000	2	new	green	middle	14	1		49	2		134	3		102	4		330	5		271	6		131	0		1	1102	0
11	1	6000	3	positive	green	middle	144	1		263	2		169	3		320	4		243	5		208	6		144	0		1	3395	2
11	1	6000	3	new	green	middle	260	1		72	2		358	3		135	4		389	5		383	6		299	0		1	4296	0
11	1	6000	2	new	red	middle	121	4		278	5		361	6		291	1		375	2		380	3		317	0		0	8994	0
11	1	6000	3	positive	red	middle	160	4		178	5		117	6		103	1		355	2		348	3		178	0		0	7272	3
11	1	6000	2	positive	green	middle	109	1		101	2		104	3		270	4		215	5		353	6		101	0		0	4105	2
11	1	6000	3	new	red	middle	4	4		51	5		325	6		262	1		376	2		177	3		9	0		1	1979	2
11	1	6000	2	new	green	middle	114	1		30	2		139	3		207	4		92	5		108	6		370	0		1	2181	0
11	1	6000	4	intrusion	green	middle	279	1		265	2		240	3		188	4		203	5		71	6		71	0		0	2285	1
11	1	6000	4	intrusion	red	middle	202	4		323	5		163	6		180	1		154	2		35	3		180	0		0	1719	2
11	1	6000	2	intrusion	red	middle	77	4		172	5		226	6		212	1		233	2		351	3		233	0		1	2380	1
11	1	6000	2	intrusion	red	middle	342	4		181	5		48	6		81	1		259	2		340	3		81	0		1	1400	0
11	1	6000	4	intrusion	red	middle	171	4		301	5		153	6		17	1		54	2		247	3		54	0		1	4580	2
11	1	6000	2	positive	red	middle	159	4		62	5		61	6		152	1		352	2		26	3		61	0		1	2518	1
11	1	6000	4	positive	red	middle	209	4		357	5		310	6		204	1		293	2		309	3		357	0		0	3102	1
11	1	6000	4	new	green	middle	257	1		261	2		238	3		189	4		308	5		57	6		391	0		1	1619	2
11	1	6000	3	new	green	middle	377	1		221	2		277	3		166	4		158	5		194	6		176	0		1	2244	2
11	1	6000	2	positive	red	middle	128	4		89	5		118	6		173	1		112	2		337	3		118	0		0	1465	1
11	1	6000	4	positive	green	middle	218	1		156	2		306	3		93	4		248	5		339	6		218	0		0	1375	3
11	1	6000	4	positive	red	middle	41	4		6	5		172	6		119	1		274	2		211	3		6	0		0	4651	0
11	1	6000	3	positive	green	middle	323	1		14	2		256	3		266	4		232	5		137	6		14	0		0	1830	3
11	1	6000	3	new	green	middle	26	1		84	2		243	3		35	4		262	5		186	6		112	0		1	1261	1
11	1	6000	3	positive	green	middle	19	1		138	2		1	3		86	4		100	5		273	6		19	0		0	1339	2
11	1	6000	4	positive	green	middle	130	1		176	2		233	3		45	4		15	5		31	6		233	0		0	1931	2
11	1	6000	4	new	red	middle	203	4		358	5		109	6		192	1		306	2		76	3		158	0		1	3532	3
11	1	6000	4	positive	green	middle	261	1		215	2		175	3		267	4		90	5		356	6		261	0		1	1500	0
11	1	6000	2	intrusion	red	middle	328	4		223	5		247	6		343	1		73	2		381	3		381	0		0	1499	1
11	1	6000	4	intrusion	green	middle	332	1		70	2		201	3		354	4		255	5		4	6		255	0		0	2363	2
11	1	6000	4	positive	red	middle	92	4		191	5		353	6		388	1		195	2		198	3		353	0		0	1507	4
11	1	6000	3	positive	green	middle	114	1		36	2		183	3		34	4		236	5		121	6		36	0		0	1190	0
11	1	6000	4	positive	red	middle	359	4		124	5		235	6		275	1		260	2		30	3		124	0		0	3246	3
11	1	6000	4	new	red	middle	352	4		11	5		49	6		314	1		169	2		219	3		105	0		0	1383	0
11	1	6000	2	intrusion	green	middle	231	1		380	2		58	3		396	4		113	5		348	6		113	0		0	1684	1
11	1	6000	2	positive	red	middle	179	4		152	5		313	6		318	1		253	2		104	3		313	0		1	1623	1
11	1	6000	2	new	red	middle	335	4		10	5		360	6		249	1		268	2		120	3		258	0		1	1142	0
11	1	6000	4	intrusion	red	middle	161	4		289	5		300	6		393	1		103	2		194	3		393	0		1	5368	3
11	1	6000	3	new	red	middle	79	4		39	5		312	6		88	1		241	2		371	3		341	0		1	1588	1
11	1	6000	3	intrusion	green	middle	53	1		337	2		237	3		317	4		184	5		365	6		317	0		0	5181	2
11	1	6000	2	positive	green	middle	350	1		278	2		367	3		131	4		304	5		125	6		367	0		0	1557	1
11	1	6000	3	intrusion	green	middle	67	1		190	2		324	3		44	4		363	5		316	6		363	0		1	853	2
11	1	6000	2	intrusion	green	middle	399	1		208	2		162	3		282	4		218	5		133	6		218	0		1	2846	1
11	1	6000	3	new	red	middle	319	4		118	5		339	6		392	1		82	2		71	3		364	0		1	1121	2
11	1	6000	4	intrusion	red	middle	276	4		199	5		342	6		286	1		346	2		25	3		25	0		1	3915	3
11	1	6000	4	positive	green	middle	66	1		3	2		327	3		149	4		330	5		265	6		66	0		0	1245	0
11	1	6000	4	positive	red	middle	12	4		24	5		167	6		336	1		62	2		320	3		12	0		0	2718	3
11	1	6000	3	new	red	middle	48	4		355	5		280	6		347	1		47	2		46	3		207	0		1	2446	1
11	1	6000	4	positive	red	middle	390	4		374	5		50	6		370	1		127	2		384	3		374	0		0	1092	3
11	1	6000	3	positive	green	middle	303	1		334	2		0	3		209	4		284	5		23	6		334	0		0	1545	0
11	1	6000	4	positive	red	middle	285	4		116	5		387	6		382	1		251	2		221	3		285	0		1	1326	2
11	1	6000	3	positive	green	middle	277	1		302	2		283	3		72	4		344	5		254	6		277	0		0	1773	1
11	1	6000	4	new	red	middle	75	4		298	5		206	6		151	1		140	2		193	3		292	0		1	1051	1
11	1	6000	3	new	green	middle	234	1		386	2		362	3		68	4		97	5		288	6		240	0		1	2271	1
11	1	6000	2	new	red	middle	205	4		326	5		222	6		38	1		230	2		99	3		226	0		1	1101	2
11	1	6000	4	positive	green	middle	287	1		142	2		220	3		166	4		153	5		182	6		220	0		0	1379	3
11	1	6000	3	positive	green	middle	378	1		397	2		51	3		385	4		74	5		196	6		378	0		1	5651	0
11	1	6000	3	positive	red	middle	315	4		52	5		197	6		170	1		177	2		148	3		197	0		0	1085	2
11	1	6000	3	intrusion	green	middle	272	1		250	2		242	3		245	4		129	5		102	6		102	0		0	3051	1
11	1	6000	3	positive	red	middle	293	4		163	5		269	6		383	1		8	2		91	3		269	0		0	2143	3
11	1	6000	3	positive	red	middle	299	4		244	5		85	6		398	1		5	2		331	3		299	0		0	942	2
11	1	6000	3	positive	green	middle	204	1		290	2		87	3		122	4		225	5		308	6		204	0		0	1403	3
11	1	6000	4	positive	red	middle	333	4		101	5		115	6		164	1		141	2		210	3		333	0		1	2964	2
11	1	6000	4	positive	red	middle	95	4		173	5		146	6		81	1		338	2		294	3		146	0		0	2626	2
11	1	6000	3	intrusion	green	middle	78	1		106	2		202	3		377	4		98	5		246	6		246	0		0	3732	3
11	1	6000	2	intrusion	green	middle	64	1		366	2		248	3		305	4		29	5		9	6		9	0		0	1341	1
11	1	6000	4	intrusion	green	middle	57	1		150	2		20	3		325	4		18	5		159	6		159	0		0	1504	2
11	1	6000	3	positive	green	middle	369	1		188	2		281	3		264	4		93	5		17	6		188	0		0	1679	1
11	1	6000	2	positive	red	middle	224	4		389	5		185	6		375	1		55	2		351	3		389	0		1	1026	1
11	1	6000	3	positive	red	middle	155	4		187	5		376	6		110	1		61	2		2	3		187	0		0	2642	3
11	1	6000	4	positive	red	middle	349	4		345	5		238	6		217	1		117	2		123	3		345	0		1	3477	3
11	1	6000	3	positive	green	middle	7	1		311	2		189	3		56	4		301	5		96	6		7	0		0	1655	3
11	1	6000	2	positive	red	middle	307	4		228	5		291	6		22	1		295	2		13	3		307	0		0	1070	0
11	1	6000	3	positive	red	middle	200	4		171	5		59	6		145	1		296	2		27	3		59	0		0	1095	2
11	1	6000	3	new	green	middle	372	1		394	2		139	3		259	4		69	5		126	6		160	0		1	909	3
11	1	6000	4	intrusion	red	middle	107	4		136	5		111	6		144	1		157	2		239	3		239	0		0	1321	1
11	1	6000	2	intrusion	green	middle	147	1		252	2		143	3		165	4		180	5		16	6		180	0		1	1936	2
11	1	6000	4	intrusion	green	middle	128	1		134	2		297	3		43	4		379	5		227	6		227	0		1	3062	3
11	1	6000	4	new	green	middle	141	1		138	2		164	3		370	4		132	5		73	6		202	0		1	3523	1
11	1	6000	3	intrusion	green	middle	188	1		30	2		109	3		373	4		284	5		232	6		232	0		0	1054	2
11	1	6000	4	intrusion	red	middle	248	4		121	5		217	6		359	1		129	2		290	3		359	0		0	2986	2
11	1	6000	2	new	red	middle	147	4		0	5		214	6		101	1		194	2		213	3		108	0		1	3205	1
11	1	6000	3	positive	green	middle	134	1		253	2		262	3		286	4		307	5		4	6		253	0		0	1149	2
11	1	6000	4	positive	green	middle	113	1		85	2		356	3		148	4		133	5		241	6		85	0		0	888	3
11	1	6000	4	intrusion	green	middle	364	1		244	2		19	3		68	4		270	5		60	6		60	0		0	1440	2
11	1	6000	2	positive	green	middle	318	1		46	2		91	3		145	4		315	5		139	6		91	0		1	1582	2
11	1	6000	4	positive	green	middle	198	1		287	2		246	3		321	4		197	5		176	6		246	0		0	1936	2
11	1	6000	2	positive	red	middle	276	4		86	5		34	6		54	1		87	2		330	3		86	0		1	1761	0
11	1	6000	3	new	green	middle	174	1		256	2		122	3		267	4		146	5		349	6		3	0		1	987	0
11	1	6000	4	intrusion	green	middle	41	1		29	2		12	3		375	4		119	5		77	6		77	0		1	3786	2
11	1	6000	3	positive	red	middle	233	4		66	5		93	6		257	1		292	2		334	3		233	0		0	1073	1
11	1	6000	3	new	green	middle	13	1		175	2		324	3		323	4		39	5		288	6		268	0		0	706	2
11	1	6000	2	positive	green	middle	72	1		5	2		44	3		212	4		378	5		391	6		5	0		0	1831	2
11	1	6000	4	intrusion	red	middle	222	4		135	5		327	6		295	1		143	2		313	3		295	0		1	1289	1
11	1	6000	2	positive	red	middle	53	4		331	5		184	6		103	1		38	2		49	3		331	0		0	1868	1
11	1	6000	4	new	red	middle	301	4		155	5		190	6		206	1		316	2		89	3		95	0		1	972	2
11	1	6000	3	intrusion	red	middle	182	4		11	5		47	6		165	1		84	2		111	3		165	0		0	694	2
11	1	6000	3	positive	red	middle	396	4		258	5		291	6		152	1		36	2		120	3		258	0		0	1751	1
11	1	6000	2	new	red	middle	80	4		252	5		382	6		358	1		397	2		88	3		23	0		1	843	1
11	1	6000	3	positive	red	middle	389	4		75	5		107	6		231	1		31	2		20	3		107	0		1	931	2
11	1	6000	3	positive	green	middle	277	1		90	2		352	3		210	4		243	5		219	6		90	0		0	1008	3
11	1	6000	2	positive	red	middle	360	4		178	5		395	6		17	1		239	2		15	3		360	0		0	2432	2
11	1	6000	4	intrusion	red	middle	335	4		9	5		96	6		332	1		159	2		263	3		159	0		1	2205	3
11	1	6000	2	intrusion	green	middle	357	1		319	2		74	3		24	4		1	5		336	6		336	0		1	2757	1
11	1	6000	4	new	red	middle	204	4		265	5		394	6		124	1		261	2		166	3		71	0		1	2202	4
11	1	6000	4	intrusion	green	middle	365	1		399	2		69	3		269	4		372	5		199	6		269	0		1	2966	2
11	1	6000	3	intrusion	green	middle	249	1		117	2		211	3		51	4		183	5		205	6		51	0		1	1260	1
11	1	6000	2	intrusion	red	middle	393	4		226	5		83	6		189	1		82	2		369	3		369	0		1	2530	2
11	1	6000	4	positive	green	middle	299	1		281	2		112	3		218	4		126	5		234	6		299	0		0	1930	3
11	1	6000	2	positive	green	middle	225	1		118	2		142	3		338	4		255	5		238	6		225	0		1	2960	1
11	1	6000	4	intrusion	green	middle	283	1		21	2		260	3		171	4		128	5		350	6		350	0		1	3150	2
11	1	6000	4	new	red	middle	56	4		293	5		311	6		341	1		203	2		348	3		355	0		1	2404	2
11	1	6000	2	positive	green	middle	163	1		340	2		242	3		208	4		271	5		140	6		163	0		0	2105	2
11	1	6000	4	positive	green	middle	32	1		386	2		254	3		354	4		151	5		300	6		32	0		0	5007	4
11	1	6000	2	intrusion	red	middle	97	4		181	5		235	6		216	1		8	2		282	3		216	0		1	1804	1
11	1	6000	2	positive	green	middle	273	1		228	2		224	3		236	4		351	5		383	6		228	0		0	1047	2
11	1	6000	2	positive	red	middle	240	4		272	5		227	6		64	1		333	2		33	3		272	0		0	2063	1
11	1	6000	2	positive	green	middle	169	1		154	2		264	3		125	4		150	5		179	6		264	0		0	2036	1
11	1	6000	4	positive	green	middle	157	1		345	2		275	3		187	4		99	5		16	6		345	0		0	908	2
11	1	6000	4	positive	red	middle	308	4		127	5		50	6		115	1		149	2		55	3		127	0		0	3340	2
11	1	6000	3	positive	red	middle	347	4		45	5		191	6		388	1		173	2		297	3		347	0		0	1675	1
11	1	6000	3	positive	green	middle	237	1		385	2		185	3		172	4		79	5		207	6		385	0		0	1903	2
11	1	6000	3	intrusion	green	middle	379	1		312	2		106	3		346	4		131	5		10	6		131	0		1	1928	3
11	1	6000	3	intrusion	green	middle	209	1		6	2		7	3		320	4		296	5		70	6		70	0		1	1965	1
11	1	6000	2	intrusion	green	middle	259	1		325	2		215	3		25	4		314	5		27	6		314	0		1	3550	2
11	1	6000	2	positive	red	middle	48	4		144	5		303	6		123	1		67	2		294	3		303	0		0	1703	2
11	1	6000	2	intrusion	green	middle	201	1		105	2		40	3		387	4		52	5		309	6		52	0		1	2027	2
11	1	6000	3	positive	green	middle	302	1		278	2		371	3		317	4		337	5		116	6		371	0		0	1299	2
11	1	6000	4	new	red	middle	223	4		136	5		110	6		35	1		279	2		18	3		14	0		1	1582	3
11	1	6000	4	positive	green	middle	76	1		130	2		92	3		26	4		285	5		322	6		130	0		0	5006	3
11	1	6000	4	positive	red	middle	229	4		274	5		102	6		81	1		366	2		114	3		229	0		0	1830	3
11	1	6000	4	positive	red	middle	153	4		266	5		162	6		78	1		2	2		353	3		162	0		0	2585	2
11	1	6000	2	positive	green	middle	170	1		251	2		43	3		65	4		167	5		186	6		251	0		0	1874	1
11	1	6000	2	new	green	middle	289	1		247	2		381	3		98	4		305	5		343	6		342	0		1	1459	2
11	1	6000	2	new	green	middle	160	1		63	2		37	3		94	4		220	5		42	6		200	0		1	917	2
11	1	6000	2	new	green	middle	92	1		174	2		225	3		310	4		344	5		260	6		171	0		0	474	2
11	1	6000	4	positive	red	middle	391	4		218	5		142	6		30	1		49	2		151	3		391	0		1	1129	3
11	1	6000	2	new	red	middle	51	4		256	5		199	6		150	1		294	2		257	3		246	0		1	964	2
11	1	6000	2	new	red	middle	172	4		303	5		359	6		234	1		111	2		168	3		264	0		1	988	1
11	1	6000	2	positive	green	middle	152	1		228	2		68	3		29	4		241	5		123	6		68	0		0	1891	0
11	1	6000	3	intrusion	red	middle	222	4		59	5		14	6		37	1		245	2		184	3		184	0		1	1980	2
11	1	6000	2	positive	red	middle	364	4		94	5		47	6		392	1		223	2		16	3		94	0		0	2424	2
11	1	6000	2	positive	green	middle	325	1		258	2		190	3		334	4		45	5		249	6		258	0		0	1000	0
11	1	6000	2	intrusion	green	middle	44	1		96	2		42	3		85	4		8	5		165	6		8	0		1	2855	1
11	1	6000	2	new	red	middle	201	4		107	5		388	6		81	1		74	2		323	3		164	0		1	1527	2
11	1	6000	3	new	green	middle	255	1		195	2		187	3		293	4		328	5		200	6		333	0		1	2586	2
11	1	6000	2	new	green	middle	326	1		97	2		302	3		136	4		197	5		157	6		358	0		1	1308	1
11	1	6000	4	new	red	middle	281	4		75	5		366	6		248	1		336	2		205	3		109	0		1	866	2
11	1	6000	3	new	green	middle	6	1		3	2		399	3		329	4		377	5		265	6		267	0		1	1678	1
11	1	6000	4	positive	red	middle	297	4		321	5		362	6		272	1		226	2		340	3		362	0		0	3706	3
11	1	6000	4	positive	green	middle	396	1		237	2		387	3		76	4		269	5		398	6		387	0		0	1882	3
11	1	6000	2	positive	red	middle	132	4		1	5		238	6		378	1		176	2		282	3		132	0		0	2006	2
11	1	6000	3	intrusion	red	middle	89	4		127	5		103	6		306	1		120	2		361	3		361	0		1	1825	2
11	1	6000	4	new	red	middle	385	4		202	5		71	6		125	1		179	2		2	3		357	0		1	1012	1
11	1	6000	2	positive	green	middle	175	1		26	2		177	3		19	4		0	5		143	6		175	0		0	1760	2
11	1	6000	4	positive	green	middle	371	1		88	2		284	3		154	4		145	5		283	6		88	0		0	1549	2
11	1	6000	2	positive	green	middle	210	1		346	2		105	3		173	4		64	5		319	6		105	0		0	1310	2
11	1	6000	3	positive	green	middle	311	1		341	2		118	3		324	4		363	5		216	6		118	0		0	1805	2
11	1	6000	3	positive	red	middle	54	4		220	5		351	6		115	1		280	2		253	3		220	0		0	4503	1
11	1	6000	4	new	green	middle	337	1		159	2		87	3		203	4		209	5		140	6		21	0		1	1038	2
11	1	6000	2	intrusion	green	middle	330	1		191	2		383	3		186	4		365	5		367	6		367	0		1	3022	2
11	1	6000	3	positive	green	middle	116	1		233	2		185	3		370	4		156	5		106	6		185	0		1	5222	3
11	1	6000	3	intrusion	red	middle	373	4		231	5		291	6		129	1		114	2		99	3		129	0		1	4184	3
11	1	6000	2	positive	red	middle	148	4		381	5		229	6		369	1		262	2		9	3		229	0		0	1900	2
11	1	6000	2	positive	green	middle	194	1		144	2		360	3		128	4		300	5		38	6		144	0		0	2620	2
11	1	6000	4	new	green	middle	219	1		278	2		239	3		348	4		316	5		250	6		259	0		1	943	4
11	1	6000	2	positive	red	middle	189	4		5	5		101	6		287	1		161	2		251	3		189	0		0	2393	1
11	1	6000	4	positive	red	middle	78	4		15	5		27	6		22	1		53	2		11	3		15	0		0	1533	4
11	1	6000	4	positive	green	middle	41	1		63	2		100	3		338	4		130	5		292	6		63	0		0	1478	4
11	1	6000	4	positive	red	middle	393	4		108	5		4	6		46	1		77	2		98	3		4	0		0	2508	1
11	1	6000	4	intrusion	red	middle	61	4		354	5		153	6		215	1		110	2		273	3		273	0		1	3412	2
11	1	6000	4	positive	red	middle	270	4		17	5		95	6		395	1		91	2		242	3		95	0		0	1293	4
11	1	6000	3	intrusion	red	middle	90	4		135	5		48	6		104	1		149	2		137	3		104	0		1	4187	1
11	1	6000	3	positive	red	middle	224	4		126	5		350	6		36	1		390	2		296	3		224	0		0	1355	2
11	1	6000	4	positive	green	middle	52	1		308	2		131	3		40	4		386	5		13	6		52	0		0	2046	3
11	1	6000	4	intrusion	red	middle	112	4		134	5		7	6		214	1		35	2		274	3		35	0		0	1571	4
11	1	6000	2	intrusion	red	middle	397	4		289	5		309	6		380	1		286	2		271	3		286	0		0	3892	0
11	1	6000	4	positive	red	middle	158	4		182	5		372	6		183	1		232	2		285	3		372	0		0	1620	2
11	1	6000	2	new	green	middle	376	1		24	2		117	3		298	4		50	5		305	6		193	0		1	2274	2
11	1	6000	3	new	red	middle	86	4		62	5		243	6		31	1		166	2		235	3		290	0		1	932	1
11	1	6000	2	positive	green	middle	56	1		93	2		119	3		313	4		277	5		318	6		93	0		0	1577	1
11	1	6000	2	positive	green	middle	208	1		355	2		83	3		138	4		33	5		180	6		83	0		0	1867	2
11	1	6000	2	new	red	middle	66	4		73	5		207	6		133	1		301	2		236	3		55	0		1	1335	1
11	1	6000	2	positive	red	middle	188	4		69	5		58	6		345	1		23	2		275	3		58	0		0	738	1
11	1	6000	4	positive	red	middle	160	4		139	5		39	6		213	1		163	2		389	3		160	0		1	4079	3
11	1	6000	3	intrusion	red	middle	192	4		322	5		263	6		349	1		347	2		204	3		347	0		1	2207	3
11	1	6000	4	new	red	middle	382	4		268	5		327	6		295	1		65	2		12	3		394	0		1	1011	3
11	1	6000	3	new	red	middle	317	4		375	5		72	6		343	1		332	2		254	3		299	0		1	1409	2
11	1	6000	3	new	red	middle	252	4		221	5		368	6		379	1		240	2		198	3		146	0		1	998	2
11	1	6000	2	intrusion	red	middle	82	4		79	5		162	6		155	1		261	2		170	3		170	0		1	2013	2
11	1	6000	4	positive	green	middle	320	1		230	2		384	3		307	4		57	5		43	6		230	0		0	1233	4
11	1	6000	3	intrusion	green	middle	276	1		122	2		10	3		167	4		67	5		147	6		167	0		1	3202	3
11	1	6000	2	new	red	middle	137	4		134	5		397	6		310	1		264	2		282	3		158	0		1	1162	1
11	1	6000	3	intrusion	red	middle	227	4		313	5		96	6		103	1		326	2		294	3		326	0		1	1973	3
11	1	6000	2	positive	red	middle	363	4		128	5		339	6		87	1		124	2		296	3		128	0		0	1816	2
11	1	6000	2	positive	red	middle	275	4		190	5		365	6		75	1		36	2		68	3		190	0		0	1206	2
11	1	6000	3	intrusion	red	middle	289	4		86	5		157	6		141	1		226	2		265	3		265	0		1	1558	2
11	1	6000	2	new	green	middle	85	1		70	2		356	3		114	4		172	5		358	6		108	0		1	1027	2
11	1	6000	2	positive	green	middle	143	1		117	2		374	3		199	4		51	5		61	6		117	0		0	1580	1
11	1	6000	3	positive	green	middle	261	1		100	2		4	3		67	4		106	5		242	6		4	0		0	1260	2
11	1	6000	3	intrusion	green	middle	382	1		60	2		312	3		57	4		378	5		139	6		57	0		1	2346	1
11	1	6000	3	positive	red	middle	321	4		315	5		342	6		54	1		210	2		269	3		315	0		1	1597	0
11	1	6000	2	positive	green	middle	102	1		31	2		191	3		334	4		317	5		236	6		102	0		1	1063	1
11	1	6000	2	intrusion	red	middle	188	4		7	5		348	6		105	1		10	2		12	3		10	0		1	2898	2
11	1	6000	4	new	green	middle	231	1		300	2		346	3		112	4		34	5		196	6		353	0		1	953	4
11	1	6000	3	positive	red	middle	349	4		389	5		369	6		119	1		309	2		274	3		349	0		1	2119	0
11	1	6000	3	positive	red	middle	49	4		78	5		73	6		122	1		218	2		8	3		73	0		0	1961	2
11	1	6000	4	new	green	middle	325	1		164	2		168	3		254	4		29	5		222	6		240	0		1	1947	2
11	1	6000	4	new	green	middle	53	1		17	2		384	3		302	4		40	5		272	6		246	0		1	817	2
15	2	6000	3	intrusion	red	middle	285	4		349	5		124	6		375	1		284	2		302	3		302	0		1	1222	3
15	2	6000	2	positive	red	middle	227	4		345	5		39	6		334	1		50	2		383	3		39	0		0	1478	2
15	2	6000	3	new	green	middle	80	1		292	2		114	3		245	4		358	5		23	6		186	0		1	753	3
15	2	6000	3	new	green	middle	159	1		115	2		386	3		49	4		119	5		263	6		361	0		1	1326	3
15	2	6000	3	positive	red	middle	37	4		214	5		154	6		272	1		52	2		332	3		214	0		0	1909	3
15	2	6000	2	new	red	middle	382	4		15	5		320	6		77	1		153	2		201	3		312	0		1	1334	2
15	2	6000	4	positive	green	middle	70	1		63	2		365	3		126	4		236	5		20	6		63	0		0	4852	4
15	2	6000	4	positive	red	middle	373	4		317	5		140	6		162	1		215	2		369	3		373	0		0	2993	4
15	2	6000	2	new	red	middle	319	4		376	5		155	6		256	1		94	2		110	3		136	0		1	984	2
15	2	6000	2	positive	red	middle	226	4		105	5		83	6		392	1		57	2		200	3		105	0		1	2623	1
15	2	6000	3	intrusion	red	middle	192	4		173	5		295	6		48	1		98	2		181	3		98	0		1	3689	3
15	2	6000	3	positive	green	middle	145	1		210	2		229	3		357	4		137	5		350	6		210	0		0	1497	1
15	2	6000	2	intrusion	red	middle	202	4		123	5		211	6		377	1		348	2		224	3		377	0		1	3548	2
15	2	6000	2	positive	red	middle	25	4		168	5		92	6		89	1		81	2		85	3		168	0		0	1813	2
15	2	6000	2	intrusion	green	middle	233	1		286	2		103	3		363	4		38	5		111	6		38	0		1	1436	2
15	2	6000	3	new	green	middle	370	1		122	2		337	3		174	4		304	5		254	6		9	0		1	690	2
15	2	6000	4	positive	green	middle	391	1		368	2		387	3		277	4		218	5		93	6		387	0		0	2134	1
15	2	6000	2	intrusion	red	middle	3	4		322	5		7	6		40	1		238	2		32	3		32	0		1	3728	2
15	2	6000	4	new	green	middle	270	1		338	2		228	3		326	4		268	5		250	6		360	0		1	781	3
15	2	6000	2	new	red	middle	394	4		324	5		315	6		91	1		207	2		303	3		246	0		1	1047	2
15	2	6000	4	positive	green	middle	329	1		321	2		71	3		310	4		395	5		10	6		71	0		0	2035	3
15	2	6000	2	new	green	middle	269	1		220	2		197	3		379	4		161	5		318	6		188	0		1	1003	2
15	2	6000	2	new	green	middle	22	1		339	2		74	3		219	4		195	5		143	6		179	0		1	991	2
15	2	6000	3	new	green	middle	13	1		221	2		152	3		217	4		362	5		399	6		1	0		1	817	3
15	2	6000	4	positive	red	middle	169	4		75	5		242	6		208	1		61	2		311	3		75	0		0	2964	2
15	2	6000	3	new	red	middle	306	4		41	5		258	6		296	1		139	2		243	3		64	0		1	757	2
15	2	6000	2	positive	green	middle	72	1		29	2		223	3		127	4		128	5		330	6		72	0		1	8022	2
15	2	6000	4	intrusion	green	middle	112	1		259	2		381	3		165	4		28	5		104	6		28	0		1	3522	4
15	2	6000	4	positive	green	middle	177	1		166	2		265	3		144	4		371	5		11	6		166	0		0	1556	3
15	2	6000	4	new	green	middle	129	1		305	2		388	3		247	4		331	5		132	6		289	0		1	1869	3
15	2	6000	2	positive	green	middle	21	1		68	2		300	3		230	4		47	5		199	6		300	0		0	2681	1
15	2	6000	4	intrusion	red	middle	274	4		60	5		278	6		42	1		193	2		172	3		193	0		1	2337	4
15	2	6000	3	positive	red	middle	196	4		147	5		234	6		118	1		309	2		59	3		147	0		0	3047	1
15	2	6000	4	intrusion	green	middle	24	1		291	2		133	3		198	4		164	5		16	6		16	0		1	2131	4
