8	2	6000	4	new	red	middle	282	4		328	5		327	6		14	1		346	2		53	3		181	0		1	2879	4
8	2	6000	2	positive	green	middle	339	1		384	2		152	3		141	4		335	5		160	6		339	0		0	915	2
8	2	6000	2	new	red	middle	48	4		18	5		344	6		323	1		274	2		189	3		45	0		1	1275	2
8	2	6000	3	new	red	middle	28	4		61	5		386	6		66	1		345	2		8	3		259	0		1	1802	3
8	2	6000	2	positive	green	middle	47	1		247	2		230	3		385	4		395	5		57	6		247	0		0	877	2
8	2	6000	4	new	green	middle	194	1		202	2		397	3		217	4		59	5		364	6		33	0		1	1563	4
8	2	6000	3	positive	red	middle	369	4		254	5		212	6		91	1		195	2		333	3		212	0		0	3500	2
8	2	6000	4	intrusion	green	middle	294	1		7	2		362	3		378	4		196	5		193	6		196	0		1	4355	3
8	2	6000	3	new	green	middle	374	1		92	2		125	3		82	4		372	5		283	6		241	0		1	1115	3
8	2	6000	4	new	green	middle	276	1		320	2		348	3		188	4		83	5		69	6		133	0		1	1001	3
8	2	6000	3	positive	green	middle	140	1		301	2		84	3		257	4		65	5		32	6		301	0		0	2380	3
8	2	6000	2	intrusion	red	middle	239	4		361	5		329	6		314	1		261	2		29	3		29	0		1	1496	2
8	2	6000	3	new	green	middle	213	1		162	2		258	3		120	4		399	5		154	6		354	0		1	883	3
8	2	6000	4	positive	red	middle	119	4		365	5		377	6		88	1		72	2		102	3		377	0		0	2068	3
8	2	6000	4	positive	green	middle	351	1		5	2		385	3		264	4		42	5		317	6		5	0		0	668	4
8	2	6000	4	new	red	middle	107	4		41	5		377	6		230	1		249	2		190	3		2	0		1	932	3
8	2	6000	3	positive	red	middle	13	4		71	5		375	6		136	1		84	2		225	3		13	0		1	1041	3
8	2	6000	2	new	green	middle	302	1		97	2		65	3		260	4		32	5		381	6		111	0		1	738	2
8	2	6000	2	intrusion	green	middle	248	1		55	2		183	3		7	4		127	5		224	6		127	0		1	959	2
8	2	6000	2	positive	green	middle	108	1		139	2		350	3		0	4		131	5		349	6		139	0		0	949	2
8	2	6000	4	new	red	middle	112	4		177	5		143	6		325	1		247	2		207	3		148	0		1	1499	4
8	2	6000	4	new	red	middle	233	4		226	5		3	6		28	1		125	2		130	3		235	0		1	1132	3
8	2	6000	4	intrusion	green	middle	214	1		315	2		68	3		242	4		213	5		223	6		223	0		0	706	3
8	2	6000	2	positive	green	middle	10	1		102	2		231	3		209	4		81	5		295	6		231	0		1	2487	2
8	2	6000	3	intrusion	green	middle	150	1		285	2		374	3		371	4		201	5		59	6		371	0		1	3502	3
8	2	6000	4	positive	green	middle	229	1		140	2		164	3		232	4		133	5		44	6		140	0		0	797	4
8	2	6000	3	positive	red	middle	293	4		89	5		240	6		219	1		362	2		306	3		240	0		0	985	1
8	2	6000	4	new	green	middle	144	1		312	2		276	3		391	4		1	5		332	6		309	0		1	4548	4
8	2	6000	2	positive	red	middle	236	4		87	5		36	6		281	1		338	2		51	3		87	0		1	1029	1
8	2	6000	3	intrusion	red	middle	369	4		156	5		300	6		259	1		76	2		334	3		334	0		0	2285	1
8	2	6000	2	positive	red	middle	6	4		274	5		286	6		390	1		57	2		268	3		274	0		1	1558	2
8	2	6000	4	positive	red	middle	29	4		360	5		363	6		16	1		169	2		151	3		29	0		1	1723	4
8	2	6000	4	positive	green	middle	272	1		327	2		379	3		142	4		357	5		220	6		379	0		0	660	3
8	2	6000	3	positive	red	middle	182	4		372	5		282	6		266	1		326	2		88	3		282	0		0	1661	3
8	2	6000	3	intrusion	green	middle	196	1		80	2		199	3		279	4		344	5		162	6		162	0		0	1150	3
8	2	6000	2	positive	green	middle	395	1		356	2		154	3		198	4		386	5		221	6		154	0		0	829	1
8	2	6000	4	intrusion	green	middle	118	1		48	2		345	3		66	4		171	5		191	6		191	0		0	2940	3
8	2	6000	4	new	green	middle	159	1		62	2		387	3		86	4		90	5		180	6		347	0		1	1233	3
8	2	6000	4	intrusion	red	middle	135	4		197	5		58	6		92	1		77	2		328	3		328	0		0	2846	4
8	2	6000	3	intrusion	red	middle	303	4		100	5		33	6		305	1		47	2		258	3		305	0		0	2590	3
8	2	6000	2	new	red	middle	113	4		194	5		376	6		39	1		72	2		392	3		73	0		1	2071	2
8	2	6000	4	intrusion	red	middle	49	4		146	5		383	6		262	1		361	2		292	3		292	0		0	2288	4
8	2	6000	3	intrusion	green	middle	186	1		124	2		211	3		203	4		165	5		234	6		234	0		0	4558	3
8	2	6000	4	intrusion	red	middle	192	4		270	5		152	6		397	1		37	2		329	3		37	0		0	718	4
8	2	6000	3	new	red	middle	246	4		188	5		9	6		117	1		355	2		342	3		181	0		1	3531	2
8	2	6000	2	new	red	middle	19	4		61	5		54	6		74	1		212	2		346	3		284	0		1	2731	2
8	2	6000	4	intrusion	red	middle	70	4		170	5		320	6		25	1		116	2		308	3		308	0		0	1775	3
8	2	6000	3	positive	red	middle	314	4		298	5		370	6		114	1		398	2		52	3		298	0		1	969	3
8	2	6000	4	intrusion	green	middle	161	1		45	2		75	3		8	4		184	5		283	6		283	0		0	2595	4
8	2	6000	4	positive	red	middle	380	4		316	5		239	6		20	1		216	2		313	3		316	0		1	4325	4
8	2	6000	4	intrusion	green	middle	53	1		250	2		337	3		378	4		382	5		173	6		378	0		1	918	4
8	2	6000	3	positive	red	middle	341	4		67	5		261	6		110	1		115	2		288	3		67	0		0	1999	3
8	2	6000	3	positive	green	middle	301	1		373	2		123	3		155	4		12	5		238	6		373	0		0	979	3
8	2	6000	2	positive	red	middle	323	4		85	5		222	6		63	1		83	2		296	3		85	0		1	945	2
8	2	6000	3	positive	red	middle	310	4		359	5		193	6		396	1		297	2		389	3		359	0		1	783	3
8	2	6000	3	intrusion	red	middle	22	4		138	5		255	6		217	1		101	2		243	3		217	0		1	3757	3
8	2	6000	4	new	red	middle	46	4		311	5		289	6		26	1		368	2		126	3		96	0		1	1214	4
8	2	6000	4	positive	red	middle	27	4		158	5		318	6		218	1		98	2		17	3		27	0		1	1437	4
8	2	6000	3	positive	red	middle	50	4		348	5		335	6		82	1		275	2		208	3		348	0		1	860	3
8	2	6000	3	positive	green	middle	263	1		134	2		11	3		205	4		137	5		168	6		134	0		0	1097	2
8	2	6000	3	positive	green	middle	38	1		189	2		256	3		299	4		30	5		157	6		256	0		0	1022	3
8	2	6000	3	positive	green	middle	78	1		79	2		109	3		187	4		319	5		358	6		109	0		0	813	3
8	2	6000	2	positive	green	middle	273	1		353	2		244	3		206	4		24	5		178	6		244	0		0	1157	2
8	2	6000	2	intrusion	red	middle	104	4		265	5		227	6		4	1		56	2		64	3		64	0		0	513	2
8	2	6000	2	new	red	middle	160	4		215	5		128	6		195	1		254	2		291	3		340	0		1	1083	2
8	2	6000	2	positive	red	middle	251	4		237	5		147	6		321	1		278	2		21	3		147	0		1	3048	2
8	2	6000	4	positive	green	middle	228	1		336	2		307	3		172	4		15	5		35	6		307	0		0	1948	4
8	2	6000	2	new	green	middle	267	1		394	2		163	3		388	4		245	5		166	6		290	0		1	954	1
8	2	6000	2	new	green	middle	122	1		167	2		174	3		257	4		277	5		95	6		352	0		1	1085	1
8	2	6000	3	positive	green	middle	269	1		31	2		40	3		175	4		14	5		120	6		40	0		0	1078	3
8	2	6000	3	positive	green	middle	241	1		149	2		204	3		280	4		185	5		287	6		149	0		0	1391	2
8	2	6000	2	intrusion	red	middle	158	4		250	5		312	6		279	1		244	2		351	3		351	0		0	2788	1
8	2	6000	2	intrusion	red	middle	394	4		5	5		255	6		303	1		95	2		381	3		381	0		0	822	2
8	2	6000	3	positive	green	middle	329	1		39	2		40	3		342	4		313	5		193	6		39	0		0	1025	3
8	2	6000	2	new	red	middle	102	4		109	5		366	6		133	1		362	2		53	3		296	0		1	939	2
8	2	6000	4	positive	green	middle	76	1		1	2		184	3		368	4		205	5		43	6		184	0		0	2502	4
8	2	6000	3	positive	green	middle	200	1		27	2		341	3		26	4		337	5		232	6		27	0		0	961	3
8	2	6000	3	intrusion	green	middle	280	1		272	2		365	3		344	4		391	5		226	6		344	0		1	871	3
8	2	6000	2	positive	red	middle	105	4		0	5		85	6		311	1		203	2		74	3		105	0		1	759	2
8	2	6000	2	intrusion	green	middle	281	1		378	2		304	3		69	4		294	5		58	6		294	0		1	1117	2
8	2	6000	4	new	red	middle	130	4		48	5		249	6		143	1		373	2		134	3		369	0		1	1479	4
8	2	6000	2	positive	red	middle	353	4		318	5		132	6		264	1		399	2		25	3		132	0		0	3870	2
8	2	6000	3	positive	green	middle	214	1		62	2		14	3		147	4		4	5		276	6		62	0		0	966	2
8	2	6000	3	intrusion	red	middle	238	4		283	5		208	6		275	1		17	2		122	3		122	0		1	4232	3
8	2	6000	2	intrusion	green	middle	218	1		171	2		363	3		174	4		165	5		370	6		165	0		0	552	2
8	2	6000	2	intrusion	green	middle	278	1		395	2		148	3		372	4		209	5		346	6		346	0		1	1529	2
8	2	6000	4	intrusion	green	middle	295	1		316	2		307	3		24	4		42	5		78	6		24	0		1	1601	2
8	2	6000	2	new	red	middle	360	4		114	5		137	6		166	1		35	2		300	3		247	0		1	1815	2
8	2	6000	2	new	green	middle	129	1		135	2		211	3		285	4		225	5		172	6		347	0		1	1630	1
8	2	6000	4	new	red	middle	152	4		21	5		125	6		387	1		11	2		357	3		257	0		1	5220	4
8	2	6000	3	positive	red	middle	156	4		51	5		396	6		349	1		59	2		230	3		51	0		1	3436	3
8	2	6000	2	positive	green	middle	289	1		36	2		323	3		259	4		380	5		390	6		289	0		0	1346	2
8	2	6000	2	intrusion	red	middle	284	4		173	5		6	6		302	1		107	2		178	3		178	0		0	7864	1
8	2	6000	2	positive	green	middle	386	1		196	2		309	3		277	4		136	5		138	6		386	0		0	871	2
8	2	6000	3	positive	red	middle	22	4		108	5		352	6		228	1		56	2		217	3		352	0		0	2055	2
8	2	6000	4	intrusion	red	middle	126	4		375	5		168	6		359	1		41	2		33	3		359	0		0	2064	4
8	2	6000	2	intrusion	red	middle	322	4		9	5		332	6		246	1		367	2		339	3		246	0		1	4205	2
8	2	6000	4	positive	red	middle	46	4		49	5		199	6		321	1		333	2		157	3		199	0		0	1623	2
8	2	6000	3	new	red	middle	149	4		271	5		361	6		67	1		350	2		371	3		183	0		1	2022	3
8	2	6000	2	positive	green	middle	162	1		331	2		206	3		364	4		299	5		3	6		206	0		0	1694	2
8	2	6000	4	intrusion	red	middle	384	4		270	5		229	6		75	1		198	2		141	3		141	0		0	856	2
8	2	6000	4	positive	red	middle	219	4		98	5		23	6		47	1		121	2		261	3		98	0		1	942	4
8	2	6000	4	intrusion	green	middle	251	1		268	2		266	3		111	4		151	5		240	6		111	0		1	1417	3
8	2	6000	2	intrusion	red	middle	177	4		319	5		286	6		314	1		15	2		13	3		13	0		0	2293	2
8	2	6000	2	positive	red	middle	72	4		88	5		146	6		348	1		110	2		101	3		72	0		1	1304	1
8	2	6000	4	positive	red	middle	81	4		37	5		262	6		220	1		215	2		243	3		81	0		1	1275	2
8	2	6000	3	intrusion	green	middle	16	1		187	2		93	3		34	4		65	5		201	6		65	0		1	1024	3
8	2	6000	3	positive	red	middle	160	4		119	5		207	6		355	1		82	2		204	3		160	0		1	1032	2
8	2	6000	3	positive	green	middle	212	1		19	2		87	3		91	4		20	5		382	6		87	0		0	2205	3
8	2	6000	3	new	green	middle	324	1		301	2		379	3		181	4		235	5		32	6		112	0		1	1069	2
8	2	6000	4	positive	red	middle	328	4		83	5		8	6		123	1		197	2		97	3		8	0		0	1210	2
8	2	6000	4	positive	green	middle	330	1		150	2		66	3		167	4		89	5		254	6		66	0		0	1102	4
8	2	6000	2	new	red	middle	256	4		222	5		60	6		210	1		273	2		354	3		71	0		1	3360	2
8	2	6000	4	positive	red	middle	54	4		202	5		356	6		317	1		79	2		343	3		54	0		1	2207	4
8	2	6000	2	intrusion	green	middle	94	1		170	2		153	3		142	4		186	5		385	6		385	0		1	1076	1
8	2	6000	4	positive	red	middle	100	4		7	5		248	6		115	1		334	2		191	3		248	0		1	2848	4
8	2	6000	4	positive	green	middle	80	1		145	2		252	3		189	4		267	5		70	6		80	0		0	2252	4
8	2	6000	4	intrusion	green	middle	182	1		223	2		86	3		52	4		308	5		55	6		52	0		1	1051	4
8	2	6000	2	new	green	middle	383	1		397	2		50	3		376	4		29	5		63	6		398	0		1	1097	2
8	2	6000	4	intrusion	red	middle	392	4		224	5		297	6		335	1		104	2		325	3		325	0		0	855	4
8	2	6000	3	new	red	middle	305	4		374	5		241	6		306	1		73	2		12	3		106	0		0	479	3
8	2	6000	4	intrusion	red	middle	269	4		237	5		139	6		239	1		57	2		116	3		239	0		0	1025	4
8	2	6000	4	positive	green	middle	315	1		310	2		144	3		163	4		31	5		164	6		310	0		0	1210	4
8	2	6000	3	positive	green	middle	99	1		113	2		155	3		176	4		293	5		169	6		99	0		0	670	3
8	2	6000	4	positive	red	middle	127	4		253	5		288	6		28	1		326	2		227	3		127	0		0	1213	4
8	2	6000	2	new	green	middle	221	1		274	2		180	3		120	4		90	5		358	6		179	0		1	774	2
8	2	6000	4	positive	green	middle	84	1		185	2		195	3		154	4		124	5		298	6		185	0		0	4008	4
8	2	6000	2	positive	red	middle	77	4		61	5		320	6		231	1		140	2		159	3		61	0		0	1843	1
8	2	6000	2	positive	red	middle	332	4		307	5		368	6		63	1		7	2		78	3		332	0		0	910	2
8	2	6000	2	new	red	middle	316	4		279	5		62	6		189	1		326	2		158	3		127	0		1	1795	2
8	2	6000	3	new	red	middle	155	4		122	5		8	6		54	1		103	2		352	3		314	0		1	1510	2
8	2	6000	4	positive	red	middle	182	4		66	5		254	6		126	1		308	2		170	3		254	0		1	1625	4
8	2	6000	2	positive	red	middle	328	4		241	5		51	6		341	1		82	2		185	3		51	0		1	1235	2
8	2	6000	4	new	green	middle	334	1		46	2		31	3		165	4		398	5		213	6		378	0		1	1995	4
8	2	6000	2	intrusion	green	middle	29	1		20	2		198	3		389	4		59	5		202	6		389	0		1	1435	2
8	2	6000	3	positive	green	middle	225	1		186	2		269	3		306	4		384	5		385	6		225	0		0	3733	3
8	2	6000	3	intrusion	green	middle	85	1		340	2		69	3		281	4		89	5		90	6		281	0		1	902	3
8	2	6000	3	positive	red	middle	83	4		350	5		60	6		76	1		289	2		203	3		350	0		1	950	3
8	2	6000	3	positive	red	middle	117	4		74	5		253	6		146	1		145	2		94	3		74	0		0	1016	3
8	2	6000	3	intrusion	red	middle	359	4		181	5		13	6		313	1		226	2		224	3		224	0		1	956	3
8	2	6000	4	new	red	middle	49	4		287	5		304	6		11	1		30	2		309	3		206	0		1	1611	4
8	2	6000	4	positive	red	middle	109	4		232	5		268	6		265	1		87	2		305	3		232	0		0	2284	3
8	2	6000	4	positive	green	middle	9	1		48	2		148	3		55	4		200	5		347	6		48	0		0	934	4
8	2	6000	2	positive	green	middle	396	1		227	2		151	3		360	4		33	5		248	6		151	0		0	1060	2
8	2	6000	4	positive	green	middle	75	1		154	2		35	3		355	4		136	5		321	6		154	0		0	875	3
